0,0,1,0,0,1,13,13,0,0,6,2,C 
0,0,2,0,1,1,22,1,0,0,26,0,B 
0,0,4,0,0,1,4,0,0,0,0,7,D 
0,0,6,0,4,1,24,2,0,0,17,9,C-
0,0,0,0,0,2,0,1,0,6,5,3,C-
0,0,3,0,1,0,25,5,0,0,12,24,C-
0,0,7,0,0,0,4,1,0,0,16,37,D+
0,0,1,0,0,2,22,2,0,0,9,0,B 
0,0,0,0,0,0,1,0,0,0,0,0,A 
0,0,0,0,0,3,0,1,0,1,0,1,A-
0,0,0,0,0,0,8,0,0,0,7,0,A 
0,0,6,0,0,1,44,0,1,1,32,161,C-
0,0,10,0,0,1,42,2,1,1,56,203,D 
0,0,10,0,2,3,19,0,0,0,53,378,D 
0,0,7,0,0,2,53,0,0,1,69,234,D 
0,0,0,0,1,0,15,0,1,0,14,10,B 
0,0,0,0,0,4,9,0,0,0,3,0,B-
0,0,0,0,1,0,3,9,1,0,2,8,B 
0,0,0,0,0,0,0,0,0,0,0,0,B 
0,0,2,1,1,3,2,23,1,0,0,0,C-
0,0,3,0,0,1,8,3,0,1,6,24,B-
0,0,1,0,1,1,17,0,0,0,0,0,A 
0,0,3,0,0,0,0,0,0,0,1,2,C-
0,0,2,0,0,2,4,2,0,2,2,0,B-
0,0,3,0,6,1,12,5,0,0,0,0,C 
0,0,1,0,0,0,7,0,0,2,1,0,A 
0,0,4,0,1,0,53,1,1,3,1,0,D+
0,0,6,0,0,3,22,4,0,1,37,267,C-
0,0,0,0,0,4,10,0,0,0,0,0,B 
0,0,1,0,0,0,14,2,2,4,13,5,C+
0,0,0,0,0,0,0,0,0,1,0,0,A 
0,0,1,0,0,1,6,0,0,2,10,1,B 
0,0,6,0,2,2,22,0,0,6,44,123,C-
0,0,1,0,0,2,18,0,0,3,18,2,B 
0,0,3,0,2,0,13,3,0,0,32,32,C-
0,0,0,0,0,0,25,0,0,0,0,8,A-
0,0,12,2,2,1,29,0,0,0,95,617,D-
0,0,0,0,0,0,0,2,0,0,0,0,B+
0,0,1,0,0,1,8,0,0,0,12,0,B-
0,0,22,1,1,6,77,32,2,2,2,1,F 
0,0,5,0,0,1,9,0,0,0,3,0,C-
0,0,0,0,0,0,1,1,0,1,6,0,A 
0,0,0,1,0,2,8,2,0,0,5,1,C+
0,0,6,0,0,0,8,1,1,0,20,37,C-
0,0,1,0,0,0,0,0,0,1,0,1,A 
0,0,0,0,2,0,0,0,0,0,3,0,A-
0,0,1,0,3,6,26,22,0,0,2,0,C-
0,0,3,0,31,4,38,3,1,2,12,0,C-
0,0,3,0,1,1,3,3,0,0,0,0,C-
0,0,0,0,0,1,0,4,0,0,0,0,A 
0,0,10,0,1,1,16,0,0,1,18,0,D 
0,0,1,0,0,0,1,1,0,1,11,17,C+
0,0,0,0,0,0,9,1,0,0,1,0,A 
0,0,2,0,0,2,1,0,0,0,33,34,C-
0,0,3,0,0,0,0,0,0,0,1,0,B 
0,0,1,0,0,1,0,1,0,2,17,3,B-
0,0,0,0,4,0,9,3,0,4,7,2,B-
0,0,1,0,1,0,14,3,1,0,5,62,C 
0,0,11,0,9,14,83,7,2,10,95,17,D-
0,0,15,0,1,11,84,2,6,9,316,17,F 
1,0,13,0,1,4,17,2,3,9,190,60,F 
0,0,3,0,0,1,27,2,4,1,8,22,C-
0,0,2,0,1,0,9,2,1,1,5,0,C+
1,0,2,0,2,2,32,4,1,7,48,35,C-
0,0,0,0,0,1,6,2,0,0,1,2,B+
0,0,7,0,1,2,7,0,0,1,73,70,C-
0,0,0,0,2,0,3,2,0,0,1,0,A 
0,0,1,0,1,9,0,1,0,4,20,10,C 
0,0,10,0,1,1,15,9,2,0,22,14,D-
0,0,9,0,0,0,54,22,5,2,7,4,D 
0,0,3,0,0,0,2,2,0,0,15,41,B 
0,0,7,0,0,1,9,0,0,1,51,448,D-
0,0,3,0,5,2,37,10,0,0,4,0,C 
0,0,0,0,0,0,17,9,1,0,4,8,D-
0,0,12,0,1,0,63,10,1,0,16,36,D-
0,0,0,0,0,1,6,5,0,0,0,0,B+
0,0,0,0,0,0,5,2,1,0,1,0,A-
0,0,4,0,0,5,3,2,1,3,84,11,C-
0,0,0,0,0,1,0,0,0,0,5,0,A-
0,0,4,0,1,20,32,3,1,2,10,2,D+
0,0,1,0,1,4,1,0,0,0,0,0,C 
0,0,0,0,4,1,39,26,2,0,1,0,C+
0,0,0,0,0,0,0,1,0,1,3,0,A 
0,0,6,0,2,1,38,0,1,2,38,8,C-
0,0,1,0,0,0,0,0,0,1,3,0,B-
0,0,0,0,0,0,1,0,0,0,39,20,A 
0,0,5,0,6,11,9,2,0,4,227,87,D 
0,0,0,0,2,0,11,0,1,0,2,1,C+
0,0,1,0,0,1,12,0,0,2,4,26,C+
0,0,4,0,1,0,46,5,5,5,71,84,C-
0,0,2,0,0,0,10,9,1,0,0,0,C+
0,0,4,1,21,20,148,13,0,3,42,12,D 
0,0,19,0,2,2,23,8,4,2,56,196,D-
0,0,8,0,0,3,14,5,0,2,4,1,D+
0,0,0,0,0,0,0,0,0,1,9,0,A 
0,0,2,0,1,3,33,6,0,0,2,0,C+
0,0,0,0,0,2,0,2,0,0,0,0,B 
0,0,6,0,26,13,57,8,0,23,104,44,D-
0,0,1,0,0,4,4,0,0,2,3,0,B-
0,0,4,0,3,1,19,14,2,3,8,21,D+
0,0,29,0,0,6,31,6,0,0,168,108,F 
0,0,29,0,0,1,6,2,6,1,70,95,F 
0,0,1,0,0,8,88,4,0,5,42,13,C-
0,0,1,0,0,2,0,1,0,0,1,0,C+
0,0,1,0,2,1,34,3,0,0,8,0,B-
1,0,0,0,0,0,0,0,0,0,0,0,D 
0,0,17,0,9,43,64,5,57,9,21,148,F 
0,0,0,0,2,0,15,1,0,0,2,0,B+
0,0,0,0,72,5,119,10,1,7,10,1,D 
0,0,27,2,0,5,20,4,0,2,64,122,F 
0,0,0,0,1,1,10,12,0,0,4,2,B 
0,0,0,0,0,0,0,0,0,0,0,0,A-
0,0,1,0,0,0,15,13,0,1,2,5,B 
0,0,11,0,0,2,10,2,1,2,138,409,D 
0,0,0,0,0,1,0,0,0,0,1,0,A-
0,0,0,1,3,1,21,8,0,2,23,0,B-
0,0,0,0,0,0,0,1,0,0,0,0,B 
0,0,1,1,0,0,3,2,0,0,0,1,B+
0,0,3,0,1,4,5,35,3,1,1,0,C-
0,0,0,0,1,0,13,11,0,2,7,6,B-
0,0,1,0,0,0,2,1,1,1,2,0,B-
0,0,1,0,0,0,0,0,1,0,0,0,B 
0,0,2,0,0,1,9,1,0,1,2,1,B 
0,0,1,0,1,4,14,4,0,1,5,1,C+
0,0,0,0,0,0,4,2,0,1,0,2,B 
0,0,11,0,0,1,74,2,0,0,5,3,D+
0,0,5,0,0,2,1,0,5,2,55,249,B-
0,0,3,2,3,2,1,8,1,2,29,2,C-
0,0,0,0,0,0,3,0,0,0,0,0,A 
0,0,13,0,2,20,19,0,0,0,52,11,D-
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,1,0,1,2,1,0,0,0,7,0,B-
0,0,8,0,0,3,7,1,6,0,48,142,D 
0,0,8,0,1,2,18,4,0,2,12,2,D 
0,0,1,0,1,5,7,5,0,2,2,1,C+
0,0,0,0,0,1,0,1,0,0,0,0,A 
0,0,0,0,0,4,81,1,0,5,57,20,C+
0,0,18,0,2,2,72,1,1,6,65,117,D-
0,0,9,0,2,4,13,2,1,0,76,722,D-
0,0,14,0,7,3,53,0,0,0,23,0,D-
0,0,0,0,1,0,11,2,0,2,2,2,B 
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,8,0,1,0,1,2,0,0,2,0,C 
0,0,9,0,0,5,18,0,0,0,59,127,D 
0,0,5,0,1,3,27,2,0,1,56,280,C-
0,0,5,0,0,1,2,0,1,0,0,0,C-
0,0,1,0,0,2,6,3,0,0,2,0,B 
0,0,21,0,10,1,63,8,2,0,1,0,D-
0,0,0,0,2,1,2,3,0,0,3,1,A 
0,0,0,0,0,0,0,0,0,0,0,0,A 
0,0,4,0,4,2,41,1,0,4,8,5,C-
0,0,3,0,6,7,108,30,0,4,45,3,D 
0,0,0,0,0,0,2,0,0,0,0,0,A 
0,0,0,0,0,1,2,0,0,0,4,1,A-
0,0,1,0,0,3,0,1,0,2,122,663,C-
0,0,22,0,0,10,49,8,4,0,18,118,D-
0,0,0,0,0,0,0,0,0,0,2,0,A 
0,0,0,0,0,2,16,1,0,0,9,43,B 
0,0,4,0,4,3,2,0,0,1,2,0,B 
0,0,0,0,1,2,0,1,0,0,11,0,B 
0,0,22,0,1,9,85,3,8,2,66,113,F 
0,0,1,0,2,4,1,1,0,0,7,2,C+
0,0,20,0,3,11,65,1,3,0,1,0,D-
0,0,0,0,0,0,3,1,0,0,1,0,A-
0,0,7,0,0,10,0,1,0,6,288,256,D 
0,0,13,0,3,3,44,4,10,0,55,27,D 
0,0,5,0,0,1,2,1,1,0,1,0,A 
0,0,1,0,1,1,28,18,0,2,1,1,C+
0,0,1,0,3,0,51,3,0,0,39,0,C 
1,0,26,0,3,1,46,10,0,0,4,0,F 
0,0,0,0,1,0,0,3,0,0,3,0,A-
0,0,1,0,6,2,5,4,0,0,27,0,C+
0,0,0,0,1,0,0,0,0,2,9,0,A 
0,0,0,0,1,0,4,2,1,0,1,1,A 
1,0,3,0,8,2,11,4,0,4,44,0,D-
0,0,1,0,0,3,4,2,0,4,2,0,C+
0,0,13,0,0,4,10,0,1,1,168,680,D+
0,0,2,1,0,1,29,1,1,4,14,15,C+
1,0,28,0,3,2,38,5,3,0,6,0,D 
0,0,2,0,0,2,9,1,0,1,14,2,C-
0,0,7,0,0,7,46,0,5,0,21,61,D 
0,0,3,1,9,18,30,21,0,5,7,0,D+
0,0,0,0,0,2,0,0,0,0,4,0,B+
0,0,8,0,2,17,63,3,1,0,8,31,D 
0,0,8,0,2,8,23,0,1,3,136,24,D 
0,0,0,0,7,8,35,11,2,2,19,3,C-
0,0,0,0,0,0,1,2,0,1,7,2,A-
0,0,0,0,0,2,3,2,0,1,2,0,B 
0,0,0,0,0,4,16,4,0,0,1,0,A-
0,0,16,0,2,2,37,14,3,2,20,41,D 
0,0,24,0,5,15,37,2,0,2,127,48,F 
0,0,0,0,2,0,1,1,0,1,0,0,B 
0,0,10,0,2,0,28,4,0,0,36,52,D+
0,0,0,1,2,18,146,4,1,10,61,16,C 
0,0,13,2,4,1,74,3,2,4,257,481,D 
0,0,27,0,0,0,16,1,0,5,288,338,D-
0,0,1,0,0,0,0,0,0,0,2,0,B 
0,0,46,0,10,7,118,21,3,2,101,84,F 
0,0,0,0,0,0,2,14,0,0,2,0,B 
0,0,30,0,3,7,91,21,1,0,18,178,D-
0,0,21,1,0,6,18,3,3,0,88,148,D-
0,0,0,0,0,5,11,2,2,3,15,7,C+
0,0,3,0,13,1,3,0,0,3,4,1,C-
0,0,1,0,0,0,3,1,1,0,0,0,B 
0,0,2,0,1,1,6,9,0,3,57,63,C+
0,0,2,0,0,0,20,4,0,0,8,0,B+
0,0,3,0,6,3,7,63,2,3,42,10,D 
0,0,2,0,0,2,16,0,1,4,55,8,A 
0,0,36,0,2,8,60,2,1,0,4,154,D-
0,0,1,0,4,2,25,16,0,4,34,1,C 
0,0,0,0,0,0,0,5,0,0,1,0,A-
1,0,14,0,3,6,69,2,1,5,78,178,F 
0,0,19,0,0,5,49,0,2,1,45,63,F 
0,0,8,0,1,2,49,11,1,2,67,10,C-
0,0,0,0,0,1,2,2,0,0,2,1,A-
0,0,1,0,2,3,11,12,0,0,2,0,B-
0,0,11,0,4,6,23,3,1,1,246,457,D+
0,0,2,0,1,3,6,37,0,2,6,2,C-
0,0,42,0,11,19,42,8,2,3,51,17,D-
0,0,27,0,0,2,52,4,0,1,160,575,D-
0,0,20,0,3,10,84,4,19,1,2,1,D 
0,0,1,0,0,1,8,3,2,4,7,7,B 
0,0,4,0,2,6,8,13,0,0,13,6,C-
0,0,0,0,0,0,0,0,0,0,9,0,A 
0,0,0,0,0,0,2,0,0,0,0,0,A 
0,0,0,0,1,1,11,1,0,0,0,0,A-
0,0,11,0,0,4,50,0,0,3,27,97,C-
0,0,4,0,0,4,19,4,1,0,49,31,C-
0,0,2,0,4,1,17,3,0,0,23,73,C-
0,0,1,0,0,1,8,1,0,1,2,0,B 
0,0,6,0,3,1,8,1,0,2,77,174,C-
0,0,0,0,0,6,0,3,0,0,0,0,B-
0,0,0,0,2,10,47,5,0,2,22,11,B-
0,0,8,1,1,0,12,1,0,1,33,19,D 
0,0,1,0,1,2,3,6,0,0,6,3,B 
0,0,0,0,0,2,3,1,0,0,0,0,A-
0,0,0,0,1,3,2,0,0,0,10,0,B 
1,0,4,0,0,0,4,4,0,0,0,0,A 
0,0,0,0,22,17,22,4,0,0,0,0,C+
0,0,2,0,2,0,3,2,0,0,2,3,B 
0,0,3,0,5,2,3,7,0,5,13,6,B-
0,0,0,0,0,0,40,0,0,2,10,1,B-
0,0,0,0,2,1,11,14,0,0,2,2,B+
0,0,11,1,7,10,55,7,1,3,122,135,C-
0,0,0,0,0,1,2,0,0,0,0,0,A 
0,0,16,1,0,1,10,1,3,6,358,992,D-
0,0,1,1,0,2,3,0,0,1,15,4,A 
0,0,9,0,2,3,43,9,0,7,148,28,D+
0,0,0,0,4,2,15,4,0,7,41,0,B 
0,0,23,0,0,1,13,5,12,0,6,2,D 
0,0,0,0,0,0,14,0,0,1,9,1,A-
0,0,4,0,2,1,7,22,3,2,6,2,C-
0,0,2,0,0,7,9,2,0,0,12,10,A 
0,0,7,0,1,2,51,0,5,3,66,100,C-
0,0,64,1,4,6,47,33,7,1,40,10,F 
0,0,26,0,2,14,16,11,2,5,128,171,F 
0,0,0,0,0,0,9,10,0,0,1,0,B 
0,0,1,0,0,1,3,4,0,2,10,0,B 
0,0,5,0,3,9,47,9,2,15,124,119,D+
0,0,16,0,1,7,25,2,0,3,142,221,D 
0,0,0,0,1,0,14,2,0,0,1,0,B+
0,0,0,0,0,0,15,0,0,0,1,0,B+
0,0,15,0,0,5,33,3,26,0,202,227,D-
0,0,9,0,1,7,33,10,2,2,47,80,C-
0,0,20,0,2,2,32,6,0,4,4,0,D+
1,0,10,0,11,10,72,14,0,8,111,79,F 
0,0,1,0,0,1,7,1,0,0,1,10,B+
0,0,20,0,1,2,100,4,0,0,0,0,D-
0,0,2,0,2,6,21,7,6,8,33,10,C 
0,0,2,0,2,2,20,2,0,3,20,3,B-
0,0,0,1,0,0,29,1,0,0,9,0,B+
0,0,2,0,1,5,1,1,0,0,1,0,B 
0,0,16,0,11,7,25,4,1,0,23,582,D-
0,0,26,1,9,9,159,34,3,8,26,3,D-
0,0,7,0,19,19,97,39,2,0,1,0,D-
0,0,8,0,0,2,25,7,0,0,30,214,C 
0,0,2,0,4,1,188,24,2,0,18,8,C 
0,0,20,0,4,6,56,1,4,2,241,961,D-
0,0,1,0,0,2,1,0,0,1,1,1,B 
0,0,13,0,1,5,24,17,0,0,1,1,C-
0,0,5,0,13,9,22,0,0,0,0,0,C-
0,0,2,0,0,1,0,0,0,1,2,3,B-
0,0,24,0,3,8,90,5,5,0,76,59,F 
0,0,5,0,0,3,6,0,0,0,12,7,B-
0,0,2,0,0,0,4,0,1,6,15,0,C-
0,0,3,0,1,3,2,0,0,0,7,0,C+
0,0,12,1,4,4,16,3,2,9,50,16,D 
0,0,34,1,6,8,173,7,2,3,78,31,F 
0,0,9,0,3,0,7,3,2,1,4,0,C-
0,0,3,0,0,2,5,18,0,1,8,1,C+
0,0,2,0,11,16,63,9,0,3,56,17,C-
0,0,14,0,2,1,46,1,1,0,13,570,D-
0,0,3,0,0,0,6,0,0,0,0,0,B-
0,0,0,0,0,2,0,0,0,1,9,1,A 
0,0,9,0,1,10,61,8,0,2,4,11,D 
0,0,14,0,10,17,62,36,1,2,139,1,C-
0,0,26,0,2,11,70,9,17,11,14,11,D-
0,0,0,0,0,5,10,0,0,0,0,0,B+
0,0,14,0,1,6,5,5,1,0,9,40,C-
0,0,0,0,2,0,4,6,1,0,0,0,B+
0,0,11,0,7,1,11,19,0,0,2,0,D+
0,0,0,0,2,1,7,0,0,0,2,0,A-
0,0,2,2,0,4,162,2,1,2,20,10,C 
0,0,7,0,21,2,23,20,1,23,50,10,C-
0,0,3,0,0,4,0,25,3,0,0,0,C 
0,0,4,0,2,1,30,33,0,3,2,3,C-
0,0,19,0,2,0,52,2,3,7,380,543,D 
0,0,4,0,5,1,4,4,1,7,20,2,C 
0,0,15,0,17,23,155,7,9,15,227,139,D 
0,0,7,0,6,4,51,6,0,12,235,225,C+
0,0,0,0,0,0,1,0,0,0,0,0,A 
0,0,0,0,1,2,2,1,0,0,4,2,B 
0,0,63,0,5,14,300,54,5,8,31,180,F 
0,0,10,0,9,4,65,2,1,5,192,564,D 
0,0,7,0,1,12,36,38,0,3,7,2,C-
0,0,0,0,3,1,4,4,0,0,15,4,B+
0,0,6,0,5,0,17,15,5,6,92,4,D 
0,0,3,0,1,3,2,1,1,4,16,1,C 
0,0,1,0,3,4,32,6,0,0,2,4,B 
0,0,0,0,0,4,15,4,0,0,1,0,B 
0,0,1,0,1,2,47,13,2,0,61,346,C 
0,0,0,0,2,1,98,1,1,0,0,0,B 
0,0,0,0,2,0,9,0,0,4,6,0,A 
0,0,1,0,0,0,8,3,0,2,23,0,B+
0,0,10,0,0,6,10,2,0,2,64,38,C-
0,0,0,0,1,3,14,5,1,8,9,5,B 
0,0,0,0,1,1,3,4,1,1,19,15,B+
0,0,10,0,6,5,96,1,0,4,244,62,C-
0,0,11,0,3,13,186,9,1,0,215,238,D 
0,0,1,0,2,4,1,0,1,0,2,2,B-
0,0,1,0,1,0,0,5,0,0,5,7,B+
0,0,10,0,1,2,19,10,0,1,3,2,C 
0,0,31,0,4,32,188,84,3,1,2,0,F 
0,0,21,1,14,12,56,0,1,10,401,150,D+
0,0,7,0,1,3,15,4,1,5,60,7,B-
0,0,6,0,6,7,10,5,0,0,2,3,C-
0,0,9,0,2,15,20,6,0,3,61,103,D 
0,0,12,0,1,2,52,3,1,0,177,187,D+
0,0,12,0,6,39,89,4,4,9,409,101,D-
0,0,7,0,5,7,134,4,1,4,367,71,C-
0,0,10,0,5,0,35,3,0,6,86,237,C-
1,0,6,0,12,10,222,5,6,3,18,46,D 
0,0,3,0,3,4,18,20,0,2,22,4,B 
0,0,0,0,2,0,0,0,0,0,0,0,A 
0,0,0,0,6,3,1,8,0,0,1,0,B+
1,0,2,0,10,0,2,10,1,4,4,1,B+
0,0,26,0,5,25,80,4,5,6,85,68,D-
0,0,2,0,1,9,25,8,0,3,80,165,C+
0,0,8,0,3,8,76,30,1,6,145,740,D+
0,0,0,0,14,3,66,48,8,4,24,2,C 
0,0,1,0,1,1,21,52,0,6,8,3,C 
0,0,4,0,6,0,27,3,0,0,42,2,C 
0,0,5,0,5,8,100,13,0,17,37,2,C-
0,0,27,1,1,2,42,0,3,0,17,9,D 
0,0,17,0,1,8,32,1,15,0,125,93,C-
0,0,7,0,7,8,126,43,0,10,69,9,C-
0,0,42,2,8,5,104,10,6,14,127,120,D-
0,0,14,0,2,7,26,3,0,1,132,106,D+
0,0,10,0,8,2,54,53,0,0,8,6,D 
0,0,1,0,1,2,34,18,0,0,28,1,C+
0,0,5,0,2,0,22,0,3,1,21,3,B 
0,0,3,0,6,4,20,48,2,1,10,5,C 
0,0,4,0,9,0,8,21,0,0,12,2,C+
0,0,4,0,2,0,8,20,1,13,96,14,C 
0,0,4,0,7,1,1,2,2,6,2,2,B 
0,0,2,0,1,1,2,12,0,0,26,4,B 
0,0,2,0,3,5,15,3,0,1,14,1,C+
0,0,7,0,7,3,75,1,0,2,74,0,C 
0,0,10,0,4,9,41,6,7,2,273,826,C-
0,0,37,0,2,8,86,12,34,19,471,584,F 
0,0,15,0,1,5,14,2,1,2,182,483,C-
0,0,12,0,2,3,38,6,0,5,145,222,C-
0,0,41,0,16,6,52,3,1,2,8,16,D 
0,0,4,0,1,3,4,4,1,11,18,5,C+
0,0,15,0,3,5,63,9,1,4,96,202,C+
0,0,2,0,1,0,4,1,0,1,10,0,B-
0,0,38,0,3,10,101,7,3,1,48,6,D-
0,0,5,0,9,2,14,14,3,5,48,21,C-
0,0,14,0,3,7,104,33,0,3,251,130,D+
0,0,5,1,0,2,13,8,0,1,12,0,B-
0,0,44,0,3,6,125,33,5,12,522,78,D-
0,0,27,0,1,3,83,1,0,0,38,35,D+
0,0,9,0,2,2,8,6,0,3,13,7,B 
0,0,2,0,2,4,15,5,0,0,7,0,B-
0,0,44,0,9,14,122,17,4,1,360,560,F 
0,0,4,0,16,2,13,13,0,12,16,10,C 
0,0,19,0,2,6,39,10,2,0,134,414,D+
0,0,0,0,1,0,0,0,0,0,0,1,A 
0,0,30,0,5,34,107,30,8,31,272,125,C-
0,0,25,0,2,6,126,11,6,8,463,558,D 
0,0,12,0,0,0,27,1,0,0,50,154,C-
0,0,11,0,14,3,45,16,2,0,8,71,C-
0,0,0,0,1,4,2,3,0,2,18,0,A 
0,0,87,0,3,11,105,8,1,0,3,0,F 
0,0,8,0,2,6,14,0,0,0,4,12,C 
0,0,50,0,2,18,113,4,7,10,81,840,F 
0,0,11,0,4,7,42,11,0,6,362,764,C-
0,0,1,0,2,0,11,1,2,3,56,4,C+
0,0,6,0,4,3,55,11,5,12,35,15,D+
0,0,39,1,5,9,128,36,5,7,138,105,D 
0,0,1,0,0,0,32,7,0,0,9,2,A 
0,0,47,0,5,14,87,21,3,11,154,87,F 
0,0,37,0,4,21,103,59,5,8,87,209,D-
0,0,34,0,3,16,55,8,2,3,385,231,D-
3,0,0,0,2,1,22,2,0,0,20,6,B 
0,0,0,0,0,3,9,25,0,0,9,0,B 
0,0,6,0,4,4,76,29,3,0,44,29,C-
0,0,16,0,5,18,52,22,3,13,334,416,C 
1,0,36,0,1,9,76,9,2,2,177,593,D-
0,0,0,0,0,2,1,0,0,0,12,9,B+
2,0,6,0,16,23,67,28,6,34,147,39,F 
0,0,24,0,16,13,134,67,1,19,193,162,D-
0,0,7,0,6,11,160,89,3,3,274,82,C-
0,0,6,0,3,0,14,15,0,2,17,21,B 
0,0,24,0,6,21,99,20,3,4,1012,1932,D 
0,0,20,0,1,6,341,3,6,0,50,69,C-
0,0,17,0,13,8,17,9,0,2,73,250,C-
0,0,24,0,5,12,141,4,0,3,12,70,D 
0,0,30,0,1,11,98,8,7,3,263,794,D 
0,0,58,0,10,18,181,32,8,10,57,118,D-
0,0,24,1,2,5,82,4,3,6,380,416,D 
0,0,13,0,17,26,83,28,0,12,162,61,D 
0,0,2,0,4,0,11,11,0,8,45,9,A-
0,0,19,0,12,11,137,11,8,7,224,29,D 
1,0,56,2,43,25,165,34,12,71,537,307,F 
0,0,5,0,3,1,23,31,1,1,9,0,C+
0,0,16,0,12,15,42,1,5,3,35,36,C-
0,0,32,0,10,8,170,71,5,4,485,50,D 
0,0,14,0,12,12,84,37,4,10,71,23,D+
0,0,13,0,0,14,63,10,0,2,301,267,C 
0,0,4,0,2,13,17,38,0,9,50,37,C 
0,0,1,0,1,0,5,0,0,0,3,0,B+
1,0,25,0,2,10,113,43,5,5,332,858,D 
0,0,56,0,9,12,269,24,2,11,43,7,D-
0,0,39,0,12,12,106,15,5,6,43,10,D 
0,0,7,0,0,0,61,0,0,0,1,0,C+
0,0,27,0,18,20,53,8,6,9,234,184,D 
0,0,97,0,4,37,200,5,23,6,776,2134,F 
0,0,53,0,5,27,217,43,6,2,675,1246,F 
0,0,9,0,7,9,104,45,2,12,155,7,D 
0,0,45,3,27,56,311,60,13,6,753,1279,D 
0,1,62,0,14,21,274,85,10,58,698,2497,D-
0,0,37,0,2,16,87,45,1,6,204,182,D+
0,0,36,0,14,6,96,27,2,3,74,378,D 
0,0,16,0,9,8,6,1,0,3,15,13,B 
0,0,19,0,6,12,124,15,6,4,176,381,D+
0,0,5,0,0,2,49,0,0,1,49,116,B-
0,0,0,0,12,14,43,24,0,2,8,7,B+
0,0,3,0,0,3,4,0,0,0,0,0,B 
0,0,33,0,20,48,97,71,2,5,165,339,D+
0,0,0,1,2,5,2,6,0,2,8,0,A 
0,0,7,0,2,1,13,1,7,1,4,8,B-
